LAN202108200,NYN,6,1,2,1,0,BX,1,3,bellc002,L,bellc002,L,loupa001,L,loupa001,L,mazep001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,63/G4MD+,F,F,8,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,4MD,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,46
LAN202108200,NYN,7,0,0,1,1,SBX,1,3,davij006,R,davij006,R,buehw001,R,buehw001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,,,,63/G6MD,T,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,6MD,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,47
LAN202108200,NYN,7,0,1,0,0,X,1,3,smitd008,L,smitd008,L,buehw001,R,buehw001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,,,,9/L89D+,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,89D,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,48
LAN202108200,NYN,7,0,2,2,2,BFSBX,1,3,villj001,L,villj001,L,buehw001,R,buehw001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,,,,7/F78S,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,78S,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,49
LAN202108200,NYN,7,1,0,2,2,.CBFFBFX,1,3,mckib001,L,mckib001,L,may-t001,R,may-t001,R,mazep001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,8/F89D,T,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,89D,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,50
LAN202108200,NYN,7,1,1,3,2,BCBBCS,1,3,barna001,R,barna001,R,may-t001,R,may-t001,R,mazep001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
LAN202108200,NYN,7,1,2,0,2,CSS,1,3,buehw001,R,buehw001,R,may-t001,R,may-t001,R,mazep001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
LAN202108200,NYN,8,0,0,0,0,X,1,3,mazep001,L,mazep001,L,buehw001,R,buehw001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,,,,S9/L9,T,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,9,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
LAN202108200,NYN,8,0,0,1,2,.BSSS,1,3,blant002,L,blant002,L,buehw001,R,buehw001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,mazep001,,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,buehw001,,,F,F,F,F,F,,,,may-t001,1,2,0,0,0,0,0,0,0,54
LAN202108200,NYN,8,0,1,3,2,BBFFBX,1,3,nimmb001,L,nimmb001,L,buehw001,R,buehw001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,mazep001,,,S1/G25-.1-2,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,25,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,buehw001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
LAN202108200,NYN,8,0,1,1,2,SBFFB,1,3,mcnej002,L,mcnej002,L,buehw001,R,buehw001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,nimmb001,mazep001,,WP.2-3;1-2,F,F,4,2,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,3,0,,,,,F,F,F,F,F,F,F,F,F,buehw001,buehw001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
LAN202108200,NYN,8,0,1,3,2,SBFFB.BC,1,3,mcnej002,L,mcnej002,L,buehw001,R,buehw001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,,nimmb001,mazep001,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,buehw001,buehw001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
LAN202108200,NYN,8,0,2,2,0,BBX,1,3,alonp001,R,alonp001,R,buehw001,R,buehw001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,,nimmb001,mazep001,S5/G25-.3-H;2-3,F,F,3,3,20,T,T,1,F,F,0,F,F,1,F,F,5,G,F,F,25,0,0,N,0,N,0,N,1,0,3,4,,,,,F,F,F,F,F,F,F,F,F,,buehw001,buehw001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
LAN202108200,NYN,8,0,2,3,2,..SBFFBB>F>F>F>B,2,3,confm001,L,confm001,L,vesia001,L,vesia001,L,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,alonp001,,nimmb001,W.1-2,F,F,9,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,buehw001,,buehw001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
LAN202108200,NYN,8,0,2,2,2,BSBSC,2,3,davij006,R,davij006,R,vesia001,L,vesia001,L,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,confm001,alonp001,nimmb001,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,vesia001,buehw001,buehw001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
LAN202108200,NYN,8,1,0,0,0,.X,2,3,turnt001,R,turnt001,R,lugos001,R,lugos001,R,mazep001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,53/G6,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,61
LAN202108200,NYN,8,1,1,0,1,CX,2,3,muncm001,L,muncm001,L,lugos001,R,lugos001,R,mazep001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,43/G4,F,F,3,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,62
LAN202108200,NYN,8,1,2,2,2,CBSBC,2,3,turnj001,R,turnj001,R,lugos001,R,lugos001,R,mazep001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
LAN202108200,NYN,9,0,0,0,1,.CX,2,3,smitd008,L,smitd008,L,jansk001,R,jansk001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,,,,8/F8D,T,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8D,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,64
LAN202108200,NYN,9,0,1,0,1,SX,2,3,villj001,L,villj001,L,jansk001,R,jansk001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,,,,53/G56S,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,56S,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,65
LAN202108200,NYN,9,0,2,0,2,CSS,2,3,mazep001,L,mazep001,L,jansk001,R,jansk001,R,barna001,muncm001,turnt001,turnj001,seagc001,taylc001,bellc002,mckib001,,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,66
LAN202108210,NYN,1,0,0,3,2,BSBSBX,0,0,nimmb001,L,nimmb001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,,,D8/L8D+,T,F,8,1,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,8D,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
LAN202108210,NYN,1,0,0,0,1,FX,0,0,mcnej002,L,mcnej002,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,nimmb001,,5/P5F/FL,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,2,0,5,,,,F,F,F,F,F,F,F,F,F,,schem001,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,2
LAN202108210,NYN,1,0,1,1,1,CBX,0,0,alonp001,R,alonp001,R,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,nimmb001,,4/F6MD,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,F,F,F,6MD,0,0,N,0,N,0,N,0,0,2,0,4,,,,F,F,F,F,F,F,F,F,F,,schem001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,3
LAN202108210,NYN,1,0,2,3,1,BBBCX,0,0,confm001,L,confm001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,nimmb001,,9/L89D,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,89D,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,schem001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,4
LAN202108210,NYN,1,1,0,0,1,CX,0,0,turnt001,R,turnt001,R,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,HR/F7D,T,F,4,1,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7D,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
LAN202108210,NYN,1,1,0,2,2,CBSBFX,0,1,muncm001,L,muncm001,L,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,8/F8XD,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,8XD,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,6
LAN202108210,NYN,1,1,1,0,0,X,0,1,pujoa001,R,pujoa001,R,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,HR/F89XD,F,F,3,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,89XD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
LAN202108210,NYN,1,1,1,1,0,BX,0,2,polla001,R,polla001,R,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,7/F7LD,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7LD,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,8
LAN202108210,NYN,1,1,2,1,0,BX,0,2,seagc001,L,seagc001,L,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,31/G3,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,3,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,9
LAN202108210,NYN,2,0,0,0,1,SX,0,2,davij006,R,davij006,R,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,,,S9/L9+,T,F,5,5,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,9,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
LAN202108210,NYN,2,0,0,0,1,FX,0,2,smitd008,L,smitd008,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,davij006,,,8/L89D,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,89D,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,11
LAN202108210,NYN,2,0,1,3,2,C*BBFBX,0,2,villj001,L,villj001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,davij006,,,13/G1S.1-2,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,1S,0,0,N,0,N,0,N,0,2,0,0,13,,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,12
LAN202108210,NYN,2,0,2,3,2,BBBCFS,0,2,siscc001,L,siscc001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,davij006,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,schem001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
LAN202108210,NYN,2,1,0,1,0,BX,0,2,taylc001,R,taylc001,R,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,13/BG1S,T,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,T,F,1S,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,14
LAN202108210,NYN,2,1,1,1,2,CBCX,0,2,smitw003,R,smitw003,R,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,S8/L89D,F,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,89D,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
LAN202108210,NYN,2,1,1,1,1,BSX,0,2,bellc002,L,bellc002,L,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,smitw003,,,9/F89,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,89,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,hillr001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,16
LAN202108210,NYN,2,1,2,3,2,BBCFFB>X,0,2,schem001,R,schem001,R,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,smitw003,,,9/F9L,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,9L,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,hillr001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,17
LAN202108210,NYN,3,0,0,1,2,FCFBS,0,2,hillr001,L,hillr001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
LAN202108210,NYN,3,0,1,1,0,BX,0,2,nimmb001,L,nimmb001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,,,S9/G3+,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,3,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
LAN202108210,NYN,3,0,1,2,2,>FBBF1*S,0,2,mcnej002,L,mcnej002,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,nimmb001,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
LAN202108210,NYN,3,0,2,1,2,SBC1>B,0,2,alonp001,R,alonp001,R,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,nimmb001,,,SB2,F,F,3,3,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
LAN202108210,NYN,3,0,2,2,2,SBC1>B.S,0,2,alonp001,R,alonp001,R,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,nimmb001,,K,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,schem001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
LAN202108210,NYN,3,1,0,0,1,FX,0,2,turnt001,R,turnt001,R,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,3/P3F/FL,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,23
LAN202108210,NYN,3,1,1,0,2,CSFFS,0,2,muncm001,L,muncm001,L,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,K,F,F,5,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
LAN202108210,NYN,3,1,2,3,2,BBBCCX,0,2,pujoa001,R,pujoa001,R,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,43/G4-,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,4,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,25
LAN202108210,NYN,4,0,0,2,2,SBBCX,0,2,confm001,L,confm001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,,,7/F7S,T,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,7S,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,26
LAN202108210,NYN,4,0,1,2,2,SFBBX,0,2,davij006,R,davij006,R,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,,,E6/G6S.B-1,F,F,5,5,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,6S,1,6,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
LAN202108210,NYN,4,0,1,1,2,BFFFS,0,2,smitd008,L,smitd008,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,davij006,,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
LAN202108210,NYN,4,0,2,0,1,C>C,0,2,villj001,L,villj001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,davij006,,,SB2,F,F,6,7,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,schem001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
LAN202108210,NYN,4,0,2,2,2,C>C.B*BS,0,2,villj001,L,villj001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,davij006,,K,F,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,schem001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
LAN202108210,NYN,4,1,0,1,0,BX,0,2,polla001,R,polla001,R,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,S7/L7+,T,F,7,4,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,7,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
LAN202108210,NYN,4,1,0,1,0,BX,0,2,seagc001,L,seagc001,L,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,polla001,,,56(1)3/GDP/G6,F,F,6,5,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,6,0,0,N,0,N,0,N,0,0,0,0,63,56,,,F,F,F,F,F,F,F,F,F,hillr001,,,F,F,F,F,F,,,,,0,6,3,0,5,6,0,0,0,32
LAN202108210,NYN,4,1,2,3,2,CBFFBBX,0,2,taylc001,R,taylc001,R,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,HR/F8XD,F,F,9,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,8XD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
LAN202108210,NYN,4,1,2,0,2,CCS,0,3,smitw003,R,smitw003,R,hillr001,L,hillr001,L,siscc001,alonp001,mcnej002,davij006,villj001,smitd008,nimmb001,confm001,,,,K.BX1(23),F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,34
LAN202108210,NYN,5,0,0,3,2,FBBFFBT,0,3,siscc001,L,siscc001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
LAN202108210,NYN,5,0,1,0,1,CX,0,3,hillr001,L,hillr001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,,,43/G34,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,34,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,36
LAN202108210,NYN,5,0,2,0,1,FX,0,3,nimmb001,L,nimmb001,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,,,HR/F9LD,F,F,8,1,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9LD,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
LAN202108210,NYN,5,0,2,3,2,BSBBFX,1,3,mcnej002,L,mcnej002,L,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,,,D9/L9L+,F,F,4,2,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,9L,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
LAN202108210,NYN,5,0,2,1,2,FBFFH,1,3,alonp001,R,alonp001,R,schem001,R,schem001,R,smitw003,pujoa001,turnt001,muncm001,seagc001,polla001,bellc002,taylc001,,mcnej002,,HP,F,F,3,3,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,schem001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
